2001-08-31,'399106,深证综指,548.478,551.99,547.57,549.37,549.69,-1.212,-0.2205,620592768,2835394048.0
2001-08-30,'399106,深证综指,549.69,553.23,548.08,553.23,553.88,-4.19,-0.7565,435423808,2580631040.0
2001-08-29,'399106,深证综指,553.88,559.16,551.02,553.02,552.45,1.43,0.2588,632164672,4129925888.0
2001-08-28,'399106,深证综指,552.45,552.69,537.78,544.49,547.26,5.19,0.9484,820883200,4381922816.0
2001-08-27,'399106,深证综指,547.26,564.48,546.96,564.48,566.13,-18.87,-3.3332,912584128,5175922176.0
2001-08-24,'399106,深证综指,566.13,574.11,565.11,571.61,571.36,-5.23,-0.9154,610928512,3836770048.0
2001-08-23,'399106,深证综指,571.36,571.59,561.82,567.69,569.93,1.43,0.2509,554093824,4133121024.0
2001-08-22,'399106,深证综指,569.93,577.95,565.57,577.95,578.48,-8.55,-1.478,751227392,4694563840.0
2001-08-21,'399106,深证综指,578.48,580.08,575.81,575.81,575.33,3.15,0.5475,509955104,3687759872.0
2001-08-20,'399106,深证综指,575.33,575.77,569.35,570.81,570.62,4.71,0.8254,515068896,3200624128.0
2001-08-17,'399106,深证综指,570.62,572.38,567.22,569.67,570.53,0.09,0.0158,512802304,3034270976.0
2001-08-16,'399106,深证综指,570.53,579.01,570.49,578.64,578.37,-7.84,-1.3555,551506496,3869611008.0
2001-08-15,'399106,深证综指,578.37,578.61,574.31,575.23,575.42,2.95,0.5127,439885504,3453230080.0
2001-08-14,'399106,深证综指,575.42,583.04,571.54,581.66,581.38,-5.96,-1.0251,796729728,4936192000.0
2001-08-13,'399106,深证综指,581.38,583.12,577.47,581.74,580.95,0.43,0.074,844299200,4807057920.0
2001-08-10,'399106,深证综指,580.95,581.61,573.99,573.99,572.81,8.14,1.4211,1141705856,6620523008.0
2001-08-09,'399106,深证综指,572.81,572.89,562.07,562.07,562.03,10.78,1.918,874609024,4864151040.0
2001-08-08,'399106,深证综指,562.03,565.78,558.9,564.0,564.14,-2.11,-0.374,531029184,3334821120.0
2001-08-07,'399106,深证综指,564.14,566.83,551.36,555.99,557.5,6.64,1.191,854990016,5183754752.0
2001-08-06,'399106,深证综指,557.5,578.48,553.76,578.48,579.36,-21.86,-3.7731,978479104,5662669824.0
2001-08-03,'399106,深证综指,579.36,581.1,576.04,578.31,578.43,0.93,0.1608,749614912,3954245120.0
2001-08-02,'399106,深证综指,578.43,588.15,565.5,587.97,587.28,-8.85,-1.5069,830436800,5460711936.0
2001-08-01,'399106,深证综指,587.28,587.45,568.24,568.24,566.5,20.78,3.6681,793383616,5956910080.0
2001-07-31,'399106,深证综指,566.5,584.11,564.04,571.99,577.88,-11.38,-1.9693,995158016,6312774144.0
2001-07-30,'399106,深证综指,577.88,608.47,577.71,608.47,611.51,-33.63,-5.4995,1011088384,7442270208.0
2001-07-27,'399106,深证综指,611.51,621.75,611.31,619.33,619.54,-8.03,-1.2961,822405184,6565790208.0
2001-07-26,'399106,深证综指,619.54,627.47,617.63,625.92,626.48,-6.94,-1.1078,787265920,5988230144.0
2001-07-25,'399106,深证综指,626.48,635.0,625.25,632.37,633.43,-6.95,-1.0972,723012288,5735416832.0
2001-07-24,'399106,深证综指,633.43,642.39,631.52,642.39,643.8,-10.37,-1.6107,851022912,7092324864.0
2001-07-23,'399106,深证综指,643.8,646.63,642.9,645.91,644.9,-1.1,-0.1706,847777792,7638882816.0
2001-07-20,'399106,深证综指,644.9,644.99,636.5,637.26,636.784,8.116,1.2745,1031191424,8157120000.0
2001-07-19,'399106,深证综指,636.784,638.33,632.83,637.73,637.37,-0.586,-0.0919,889571968,5500235776.0
2001-07-18,'399106,深证综指,637.37,638.23,635.05,636.46,635.83,1.54,0.2422,500723488,4594854912.0
2001-07-17,'399106,深证综指,635.83,638.58,629.8,638.55,638.7,-2.87,-0.4494,808957568,5613966848.0
2001-07-16,'399106,深证综指,638.7,649.58,637.95,647.03,642.689,-3.989,-0.6207,813239616,7329611776.0
2001-07-13,'399106,深证综指,642.689,647.79,642.689,644.13,643.6,-0.911,-0.1415,565099200,5010530816.0
2001-07-12,'399106,深证综指,643.6,645.23,640.11,643.05,643.67,-0.07,-0.0109,733503296,5653679104.0
2001-07-11,'399106,深证综指,643.67,651.35,643.47,650.75,650.35,-6.68,-1.0271,790158912,5803039232.0
2001-07-10,'399106,深证综指,650.35,650.46,644.01,644.01,643.41,6.94,1.0786,684094720,6000617984.0
2001-07-09,'399106,深证综指,643.41,644.3,641.4,642.97,643.03,0.38,0.0591,808018432,5506895872.0
2001-07-06,'399106,深证综指,643.03,648.42,642.63,646.28,646.71,-3.68,-0.569,779551232,5442624000.0
2001-07-05,'399106,深证综指,646.71,653.81,645.3,653.48,653.417,-6.707,-1.0265,1170038400,6745865216.0
2001-07-04,'399106,深证综指,653.417,657.105,652.98,656.041,655.511,-2.094,-0.3194,1107204736,5680033792.0
2001-07-03,'399106,深证综指,655.511,655.636,650.431,654.087,654.168,1.343,0.2053,1818868224,7095088128.0
2001-07-02,'399106,深证综指,654.168,659.652,653.164,658.491,658.272,-4.104,-0.6235,1032079296,6356052992.0
2001-06-29,'399106,深证综指,658.272,660.225,657.281,658.685,658.34,-0.068,-0.0103,1099187456,6799328256.0
2001-06-28,'399106,深证综指,658.34,663.642,657.313,662.168,662.028,-3.688,-0.5571,1004508992,8429267968.0
2001-06-27,'399106,深证综指,662.028,664.042,659.942,663.588,663.102,-1.074,-0.162,1064535168,9299723264.0
2001-06-26,'399106,深证综指,663.102,664.117,660.261,663.249,662.47,0.632,0.0954,1147826560,10388019200.0
2001-06-25,'399106,深证综指,662.47,662.521,657.708,657.708,656.356,6.114,0.9315,1253417600,10462015488.0
2001-06-22,'399106,深证综指,656.356,656.43,651.194,651.194,650.697,5.659,0.8697,1125507712,7881465856.0
2001-06-21,'399106,深证综指,650.697,650.825,644.009,644.009,643.957,6.74,1.0467,871812224,6590469120.0
2001-06-20,'399106,深证综指,643.957,648.879,642.38,646.904,646.752,-2.795,-0.4322,720670528,6499133952.0
2001-06-19,'399106,深证综指,646.752,647.341,642.204,644.454,645.228,1.524,0.2362,755052480,7308016128.0
2001-06-18,'399106,深证综指,645.228,658.596,642.236,658.151,657.464,-12.236,-1.8611,1260636416,10387687424.0
2001-06-15,'399106,深证综指,657.464,657.772,649.668,652.023,653.641,3.823,0.5849,1051943808,9400777728.0
2001-06-14,'399106,深证综指,653.641,665.567,653.413,665.055,664.853,-11.212,-1.6864,1532253952,12923251712.0
2001-06-13,'399106,深证综指,664.853,664.94,659.483,659.744,659.304,5.549,0.8416,1050606912,11483904000.0
2001-06-12,'399106,深证综指,659.304,659.446,655.877,656.462,656.297,3.007,0.4582,1025856384,9774709760.0
2001-06-11,'399106,深证综指,656.297,659.27,653.686,658.252,658.288,-1.991,-0.3025,1079400064,10191366144.0
2001-06-08,'399106,深证综指,658.288,660.186,654.361,660.181,660.283,-1.995,-0.3021,1246148864,10125867008.0
2001-06-07,'399106,深证综指,660.283,665.204,658.954,664.433,663.782,-3.499,-0.5271,1180624000,11226787840.0
2001-06-06,'399106,深证综指,663.782,663.877,658.795,660.577,660.087,3.695,0.5598,1389933056,12377728000.0
2001-06-05,'399106,深证综指,660.087,660.796,657.778,658.83,658.643,1.444,0.2192,1919228800,12427873280.0
2001-06-04,'399106,深证综指,658.643,661.0,658.029,660.082,659.636,-0.993,-0.1505,1951288960,13067446272.0
2001-06-01,'399106,深证综指,659.636,661.248,657.232,660.198,659.362,0.274,0.0416,1349764864,12004043776.0
2001-05-31,'399106,深证综指,659.362,661.555,657.541,659.976,658.48,0.882,0.1339,1234785152,11451264000.0
2001-05-30,'399106,深证综指,658.48,658.487,650.277,650.277,649.908,8.572,1.319,1417017728,10804335616.0
2001-05-29,'399106,深证综指,649.908,653.055,648.425,650.321,650.64,-0.732,-0.1125,899329024,9388978176.0
2001-05-28,'399106,深证综指,650.64,655.59,648.361,655.291,655.221,-4.581,-0.6992,1245474304,11657979904.0
2001-05-25,'399106,深证综指,655.221,657.628,651.35,656.284,656.141,-0.92,-0.1402,1145381760,10909257728.0
2001-05-24,'399106,深证综指,656.141,657.486,654.521,655.799,655.818,0.323,0.0493,1165332864,11419956224.0
2001-05-23,'399106,深证综指,655.818,660.95,650.168,660.171,659.564,-3.746,-0.568,1530692224,12900586496.0
2001-05-22,'399106,深证综指,659.564,661.457,657.921,660.524,660.004,-0.44,-0.0667,1319325440,11873168384.0
2001-05-21,'399106,深证综指,660.004,660.072,656.618,657.843,656.878,3.126,0.4759,2795516672,16249370624.0
2001-05-18,'399106,深证综指,656.878,657.01,651.542,653.598,653.535,3.343,0.5115,2560269056,12589735936.0
2001-05-17,'399106,深证综指,653.535,657.319,652.246,656.866,656.11,-2.575,-0.3925,1700810624,10939214848.0
2001-05-16,'399106,深证综指,656.11,656.193,651.989,654.199,653.333,2.777,0.4251,1144116224,9972873216.0
2001-05-15,'399106,深证综指,653.333,653.546,649.336,652.059,650.6,2.733,0.4201,1491806720,11358742528.0
2001-05-14,'399106,深证综指,650.6,650.752,645.464,646.772,645.817,4.783,0.7406,1810048256,11097759744.0
2001-05-11,'399106,深证综指,645.817,646.038,642.705,644.724,644.117,1.7,0.2639,914044800,7527768064.0
2001-05-10,'399106,深证综指,644.117,644.247,641.606,641.606,641.271,2.846,0.4438,691873024,7238187008.0
2001-05-09,'399106,深证综指,641.271,643.367,639.893,642.346,641.862,-0.591,-0.0921,769625216,7482399232.0
2001-05-08,'399106,深证综指,641.862,641.941,636.9,636.9,636.317,5.545,0.8714,633019584,5939734016.0
2001-04-30,'399106,深证综指,636.317,637.112,633.93,635.44,635.049,1.268,0.1997,740654528,6645209088.0
2001-04-27,'399106,深证综指,635.049,636.812,631.736,631.736,631.941,3.108,0.4918,903554432,7309964800.0
2001-04-26,'399106,深证综指,631.941,638.095,630.937,634.503,636.049,-4.108,-0.6459,866769600,8539564032.0
2001-04-25,'399106,深证综指,636.049,650.587,634.563,649.44,649.026,-12.977,-1.9995,1289463552,12072164352.0
2001-04-24,'399106,深证综指,649.026,649.407,645.937,645.937,645.347,3.679,0.5701,1071464384,10722435072.0
2001-04-23,'399106,深证综指,645.347,648.243,641.202,646.245,647.583,-2.236,-0.3453,1648273664,12058129408.0
2001-04-20,'399106,深证综指,647.583,655.179,647.368,653.938,653.348,-5.765,-0.8824,1531928064,14858502144.0
2001-04-19,'399106,深证综指,653.348,654.58,646.929,654.231,654.296,-0.948,-0.1449,1400101760,11995635712.0
2001-04-18,'399106,深证综指,654.296,657.344,652.874,656.961,656.508,-2.212,-0.3369,1805202560,13643139072.0
2001-04-17,'399106,深证综指,656.508,657.922,652.746,656.629,655.238,1.27,0.1938,1964502912,15090199552.0
2001-04-16,'399106,深证综指,655.238,655.334,649.685,649.685,648.657,6.581,1.0146,2597224960,16680519680.0
2001-04-13,'399106,深证综指,648.657,648.704,644.573,646.945,646.522,2.135,0.3302,1417137152,10580182016.0
2001-04-12,'399106,深证综指,646.522,649.149,643.547,646.655,645.96,0.562,0.087,1426333056,12664280064.0
2001-04-11,'399106,深证综指,645.96,647.263,642.589,646.284,645.317,0.643,0.0996,1283275136,9463752704.0
2001-04-10,'399106,深证综指,645.317,645.384,642.297,642.297,641.704,3.613,0.563,2162028288,10906598400.0
2001-04-09,'399106,深证综指,641.704,641.816,635.601,638.365,638.664,3.04,0.476,2350717440,10715367424.0
2001-04-06,'399106,深证综指,638.664,642.848,636.707,641.237,640.05,-1.386,-0.2165,3160589056,12153256960.0
2001-04-05,'399106,深证综指,640.05,640.219,629.222,630.269,631.904,8.146,1.2891,2417519616,10577851392.0
2001-04-04,'399106,深证综指,631.904,643.101,629.657,642.009,642.156,-10.252,-1.5965,1696220544,11394448384.0
2001-04-03,'399106,深证综指,642.156,646.091,638.203,645.248,645.028,-2.872,-0.4453,1898831104,11575042048.0
2001-04-02,'399106,深证综指,645.028,646.157,641.659,643.12,642.118,2.91,0.4532,2295991040,15083176960.0
2001-03-30,'399106,深证综指,642.118,642.21,634.855,637.873,638.2,3.918,0.6139,2141912960,13243644928.0
2001-03-29,'399106,深证综指,638.2,642.801,637.045,641.81,642.047,-3.847,-0.5992,1520530560,13119811584.0
2001-03-28,'399106,深证综指,642.047,644.227,638.274,643.306,641.941,0.106,0.0165,1786169856,15947797504.0
2001-03-27,'399106,深证综指,641.941,642.03,635.179,636.185,634.176,7.765,1.2244,1677508864,15957959680.0
2001-03-26,'399106,深证综指,634.176,634.265,621.971,622.117,623.55,10.626,1.7041,1942235008,14413497344.0
2001-03-23,'399106,深证综指,623.55,638.043,623.521,636.831,635.243,-11.693,-1.8407,2365384704,19611037696.0
2001-03-22,'399106,深证综指,635.243,635.248,629.781,630.9,629.718,5.525,0.8774,2084749568,16197543936.0
2001-03-21,'399106,深证综指,629.718,629.8,623.924,625.532,624.626,5.092,0.8152,1767650944,13592281088.0
2001-03-20,'399106,深证综指,624.626,624.707,621.116,621.116,619.65,4.976,0.803,1361062144,12326443008.0
2001-03-19,'399106,深证综指,619.65,619.689,612.48,613.542,613.342,6.308,1.0285,1501373952,11923539968.0
2001-03-16,'399106,深证综指,613.342,614.183,610.12,612.768,612.535,0.807,0.1317,1275721344,10786603008.0
2001-03-15,'399106,深证综指,612.535,613.347,609.964,611.173,610.504,2.031,0.3327,1446947456,10959645696.0
2001-03-14,'399106,深证综指,610.504,610.532,602.716,603.609,604.364,6.14,1.0159,1080905344,8807008256.0
2001-03-13,'399106,深证综指,604.364,608.681,602.357,608.681,608.864,-4.5,-0.7391,1348286720,9886076928.0
2001-03-12,'399106,深证综指,608.864,608.94,605.053,607.807,606.753,2.111,0.3479,1212262144,9962944512.0
2001-03-09,'399106,深证综指,606.753,607.848,602.087,602.307,601.616,5.137,0.8539,1358230016,11129666560.0
2001-03-08,'399106,深证综指,601.616,601.694,596.584,597.345,597.298,4.318,0.7229,1165624960,8947244032.0
2001-03-07,'399106,深证综指,597.298,600.121,595.482,598.181,596.29,1.008,0.169,1798327936,11611460608.0
2001-03-06,'399106,深证综指,596.29,596.367,593.139,596.367,595.116,1.174,0.1973,934570688,6860900864.0
2001-03-05,'399106,深证综指,595.116,598.164,593.932,597.217,595.524,-0.408,-0.0685,710661504,5589425152.0
2001-03-02,'399106,深证综指,595.524,596.257,590.168,590.168,589.219,6.305,1.0701,1482896000,7363383808.0
2001-03-01,'399106,深证综指,589.219,589.312,585.362,585.362,585.414,3.805,0.65,613748608,4656293888.0
2001-02-28,'399106,深证综指,585.414,587.578,583.255,586.774,586.246,-0.832,-0.1419,494441792,4103688960.0
2001-02-27,'399106,深证综指,586.246,586.261,581.025,583.731,583.444,2.802,0.4803,647677312,5337541120.0
2001-02-26,'399106,深证综指,583.444,583.586,575.804,576.993,575.813,7.631,1.3253,677942912,5646195200.0
2001-02-23,'399106,深证综指,575.813,576.057,566.909,567.877,568.262,7.551,1.3288,561709824,4775105024.0
2001-02-22,'399106,深证综指,568.262,573.255,565.361,568.231,570.961,-2.699,-0.4727,506208992,4639803904.0
2001-02-21,'399106,深证综指,570.961,585.35,568.733,585.35,587.288,-16.327,-2.7801,758263104,6521187840.0
2001-02-20,'399106,深证综指,587.288,595.927,585.554,591.33,591.307,-4.019,-0.6797,574956800,5171985920.0
2001-02-19,'399106,深证综指,591.307,591.872,582.647,585.617,585.678,5.629,0.9611,533268896,4181676032.0
2001-02-16,'399106,深证综指,585.678,585.776,576.201,585.704,586.784,-1.106,-0.1885,513318400,4262694912.0
2001-02-15,'399106,深证综指,586.784,593.101,586.438,591.776,591.853,-5.069,-0.8565,382012896,3407788032.0
2001-02-14,'399106,深证综指,591.853,592.771,589.736,591.319,591.358,0.495,0.0837,333470400,3246277888.0
2001-02-13,'399106,深证综指,591.358,593.938,589.753,590.467,589.858,1.5,0.2543,515544704,4382760960.0
2001-02-12,'399106,深证综指,589.858,591.237,582.49,590.966,590.337,-0.479,-0.0811,660064320,5109643776.0
2001-02-09,'399106,深证综指,590.337,592.979,583.179,583.179,582.429,7.908,1.3578,1071006016,5915973120.0
2001-02-08,'399106,深证综指,582.429,601.523,581.715,598.835,599.508,-17.079,-2.8488,737594880,5575690752.0
2001-02-07,'399106,深证综指,599.508,605.977,599.263,604.948,604.771,-5.263,-0.8702,598102912,4146469888.0
2001-02-06,'399106,深证综指,604.771,607.356,593.654,607.356,609.616,-4.845,-0.7948,773255808,5788561920.0
2001-02-05,'399106,深证综指,609.616,628.193,608.97,627.394,626.175,-16.559,-2.6445,819759104,6454266880.0
2001-01-19,'399106,深证综指,626.175,626.309,619.508,619.508,618.462,7.713,1.2471,973152896,7628711936.0
2001-01-18,'399106,深证综指,618.462,620.75,616.777,616.777,617.187,1.275,0.2066,985198528,6969333760.0
2001-01-17,'399106,深证综指,617.187,620.977,616.354,620.422,620.332,-3.145,-0.507,654307712,6450829824.0
2001-01-16,'399106,深证综指,620.332,620.531,609.784,613.367,617.39,2.942,0.4765,900874816,7861603840.0
2001-01-15,'399106,深证综指,617.39,635.977,616.745,635.977,638.635,-21.245,-3.3266,1355572224,10595532800.0
2001-01-12,'399106,深证综指,638.635,642.852,637.022,642.852,643.323,-4.688,-0.7287,982289472,10187151360.0
2001-01-11,'399106,深证综指,643.323,646.916,642.977,646.246,645.528,-2.205,-0.3416,1058623104,11524891648.0
2001-01-10,'399106,深证综指,645.528,645.601,638.502,638.625,638.751,6.777,1.061,1030015616,10043900928.0
2001-01-09,'399106,深证综指,638.751,642.578,633.669,639.305,640.193,-1.442,-0.2252,877074432,8234536960.0
2001-01-08,'399106,深证综指,640.193,649.318,637.957,649.2,648.671,-8.478,-1.307,1202732032,11957098496.0
2001-01-05,'399106,深证综指,648.671,648.751,646.118,647.142,647.359,1.312,0.2027,1030597184,10433720320.0
2001-01-04,'399106,深证综指,647.359,650.887,646.597,650.683,649.745,-2.386,-0.3672,1072093568,10743732224.0
2001-01-03,'399106,深证综指,649.745,649.842,644.474,645.919,644.664,5.081,0.7882,1368352512,12570544128.0
2001-01-02,'399106,深证综指,644.664,644.788,636.005,636.62,635.731,8.933,1.4052,1664771456,9785466880.0
2000-12-29,'399106,深证综指,635.731,635.953,630.137,630.137,629.895,5.836,0.9265,1135982336,7441233920.0
2000-12-28,'399106,深证综指,629.895,631.28,626.013,627.941,628.508,1.387,0.2207,976794368,7527882752.0
2000-12-27,'399106,深证综指,628.508,636.075,628.082,635.39,635.077,-6.569,-1.0344,1043861120,7899213824.0
2000-12-26,'399106,深证综指,635.077,635.27,630.894,633.244,632.907,2.17,0.3429,962614976,8579281920.0
2000-12-25,'399106,深证综指,632.907,635.778,630.259,634.886,634.917,-2.01,-0.3166,1015978112,9081406464.0
2000-12-22,'399106,深证综指,634.917,638.383,633.359,637.609,637.571,-2.654,-0.4163,899047808,8445808128.0
2000-12-21,'399106,深证综指,637.571,641.106,636.934,638.323,637.065,0.506,0.0794,969887872,8635039744.0
